"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/8vms-r2.dest.dstat.csv",,,,"Date:","15 Jun 2014 17:31:11 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.062,0.062,99.750,0.062,0.0,0.062,916.0,0.0,276272.0,3028.0,543054.0,11878.0,7345750016.0,422903808.0,9750446080.0,7804198912.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,426.0,106.0,2128.0,5862.0,2744.0,8034.0,7345750016.0,422903808.0,9750446080.0,7804198912.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,748.0,198.0,556.0,214.0,1638.0,1102.0,7345446912.0,422903808.0,9750446080.0,7804502016.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,500.0,0.0,510.0,278.0,1448.0,3576.0,7346241536.0,422903808.0,9750446080.0,7803707392.0,0.0,4096.0
0.062,0.062,99.875,0.0,0.0,0.0,654.0,0.0,428.0,214.0,2304.0,8492.0,7345725440.0,422903808.0,9750446080.0,7804223488.0,0.0,0.0
0.437,0.125,99.438,0.0,0.0,0.0,490.0,106.0,1266.0,4632.0,139671.0,14490.0,7345852416.0,422903808.0,9750446080.0,7804096512.0,0.0,12288.0
0.250,0.063,99.687,0.0,0.0,0.0,560.0,68.0,145414.0,12519.0,147094.0,21077.0,7345655808.0,422903808.0,9750650880.0,7804088320.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,682.0,106.0,476.0,342.0,3376.0,65359.0,7345405952.0,422903808.0,9750654976.0,7804334080.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,646.0,0.0,3156.0,63371.0,4910.0,66877.0,7345463296.0,422903808.0,9750654976.0,7804276736.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,606.0,106.0,942.0,278.0,1836.0,1010.0,7345524736.0,422903808.0,9750654976.0,7804215296.0,0.0,4096.0
0.0,0.063,99.937,0.0,0.0,0.0,308.0,0.0,1278.0,214.0,4660.0,8068.0,7345647616.0,422903808.0,9750659072.0,7804088320.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,512.0,0.0,3232.0,5156.0,37466.0,10386.0,7345655808.0,422903808.0,9750659072.0,7804080128.0,0.0,12288.0
0.063,0.625,99.312,0.0,0.0,0.0,952.0,174.0,36012.0,1754.0,37814.0,2618.0,7345401856.0,422903808.0,9750777856.0,7804215296.0,0.0,0.0
0.062,5.056,94.881,0.0,0.0,0.0,490.0,106.0,328.0,4632.0,1074.0,9640.0,7345790976.0,422903808.0,9750777856.0,7803826176.0,0.0,0.0
0.0,5.503,94.497,0.0,0.0,0.0,64.0,0.0,492.0,214.0,1326.0,4088.0,7345664000.0,422903808.0,9750777856.0,7803953152.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,320.0,0.0,676.0,342.0,1572.0,4692.0,7345537024.0,422903808.0,9750777856.0,7804080128.0,0.0,4096.0
0.250,0.0,99.750,0.0,0.0,0.0,698.0,0.0,1420.0,4982.0,2920.0,11312.0,7345664000.0,422903808.0,9750777856.0,7803953152.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,648.0,212.0,330.0,342.0,2038.0,5138.0,7345410048.0,422903808.0,9750777856.0,7804207104.0,0.0,12288.0
0.062,0.125,99.812,0.0,0.0,0.0,362.0,0.0,1523.0,4568.0,2896.0,12342.0,7345713152.0,422903808.0,9750777856.0,7803904000.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,448.0,0.0,1880.0,278.0,3390.0,3576.0,7345528832.0,422903808.0,9750777856.0,7804088320.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,362.0,106.0,504.0,214.0,4937.0,6740.0,7345520640.0,422903808.0,9750777856.0,7804096512.0,0.0,0.0
0.562,0.250,99.125,0.062,0.0,0.0,656.0,0.0,287560.0,14836.0,559863.0,28766.0,7345864704.0,422903808.0,9750949888.0,7803580416.0,0.0,4096.0
0.0,0.0,100.0,0.0,0.0,0.0,312.0,198.0,1832.0,560.0,2478.0,1448.0,7345504256.0,422903808.0,9751166976.0,7803723776.0,0.0,0.0
0.062,0.125,99.750,0.062,0.0,0.0,500.0,0.0,2906.0,68056.0,5574.0,136178.0,7345438720.0,422903808.0,9751171072.0,7803785216.0,0.0,12288.0
0.063,0.063,99.875,0.0,0.0,0.0,478.0,106.0,1538.0,40248.0,3440.0,84522.0,7345758208.0,422903808.0,9751171072.0,7803465728.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,448.0,0.0,230.0,4632.0,1532.0,6906.0,7345766400.0,422903808.0,9751171072.0,7803457536.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,64.0,0.0,1538.0,278.0,2024.0,1508.0,7345750016.0,422903808.0,9751187456.0,7803457536.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,516.0,106.0,232.0,278.0,1032.0,1630.0,7345446912.0,422903808.0,9751244800.0,7803703296.0,0.0,8192.0
0.062,0.125,99.812,0.0,0.0,0.0,526.0,0.0,730.0,4716.0,1714.0,9682.0,7346216960.0,422903808.0,9751244800.0,7802933248.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,858.0,106.0,3072.0,204464.0,6884.0,403924.0,7345709056.0,422903808.0,9751244800.0,7803441152.0,0.0,24576.0
0.063,0.0,99.937,0.0,0.0,0.0,436.0,0.0,1296.0,214.0,70088.0,8784.0,7345692672.0,422903808.0,9751244800.0,7803457536.0,0.0,0.0
0.062,0.125,99.813,0.0,0.0,0.0,628.0,0.0,71172.0,8080.0,72336.0,9854.0,7345807360.0,422903808.0,9751273472.0,7803314176.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,490.0,106.0,1628.0,214.0,3966.0,10236.0,7345606656.0,422903808.0,9751339008.0,7803449344.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,746.0,106.0,1462.0,342.0,2412.0,1074.0,7346044928.0,422903808.0,9751339008.0,7803011072.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,320.0,0.0,2216.0,75220.0,4610.0,152538.0,7345709056.0,422903808.0,9751363584.0,7803322368.0,0.0,0.0
0.063,0.125,99.750,0.063,0.0,0.0,576.0,0.0,400.0,4632.0,2466.0,7210.0,7345709056.0,422903808.0,9751363584.0,7803322368.0,0.0,16384.0
0.375,0.125,99.438,0.062,0.0,0.0,384.0,0.0,144926.0,7681.0,282143.0,15959.0,7345676288.0,422903808.0,9751363584.0,7803355136.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,840.0,280.0,362.0,4632.0,1674.0,9814.0,7345647616.0,422903808.0,9751560192.0,7803187200.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,180.0,0.0,3594.0,63830.0,6716.0,132416.0,7346450432.0,422903808.0,9751560192.0,7802384384.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,470.0,0.0,73342.0,326574.0,143338.0,641544.0,7345823744.0,422903808.0,9751638016.0,7802933248.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,578.0,214.0,2048.0,5180.0,7345815552.0,422903808.0,9751646208.0,7802933248.0,0.0,0.0
0.063,0.0,99.875,0.063,0.0,0.0,1502.0,106.0,2078.0,4696.0,4586.0,13008.0,7345950720.0,422903808.0,9751646208.0,7802798080.0,0.0,12288.0
0.062,0.062,99.875,0.0,0.0,0.0,312.0,198.0,364.0,214.0,1056.0,1582.0,7345672192.0,422903808.0,9751662592.0,7803060224.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,448.0,0.0,366.0,4632.0,998.0,9534.0,7345975296.0,422903808.0,9751662592.0,7802757120.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,606.0,106.0,1672.0,87306.0,4004.0,172672.0,7345778688.0,422903808.0,9751662592.0,7802953728.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,564.0,0.0,488.0,278.0,1414.0,3608.0,7345897472.0,422903808.0,9751662592.0,7802834944.0,0.0,0.0
0.312,0.125,99.501,0.062,0.0,0.0,128.0,0.0,70304.0,5902.0,137586.0,14528.0,7345897472.0,422903808.0,9751662592.0,7802834944.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,426.0,106.0,510.0,342.0,1184.0,1848.0,7345643520.0,422903808.0,9751662592.0,7803088896.0,0.0,12288.0
0.063,0.125,99.812,0.0,0.0,0.0,1354.0,106.0,556.0,278.0,2873.0,7512.0,7345700864.0,422903808.0,9751662592.0,7803031552.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,448.0,68.0,733.0,4632.0,1367.0,5902.0,7345893376.0,422903808.0,9751662592.0,7802839040.0,0.0,0.0
0.062,0.125,99.813,0.0,0.0,0.0,432.0,0.0,598.0,214.0,4174.0,5656.0,7345876992.0,422903808.0,9751662592.0,7802855424.0,0.0,0.0
0.565,0.502,98.556,0.377,0.0,0.0,580.0,0.0,151890.0,33104.0,294103.0,66659.0,7345860608.0,422903808.0,9751748608.0,7802785792.0,0.0,57344.0
