"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 16:41:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.691,1.005,97.864,0.440,0.0,0.0,436.0,0.0,68779.0,12256997.0,119441.0,25167923.0,3209596928.0,422936576.0,9784664064.0,11906101248.0,0.0,114688.0
1.067,1.507,96.736,0.628,0.0,0.063,692.0,0.0,66268.0,14255095.0,123472.0,27387968.0,3211665408.0,422936576.0,9784680448.0,11904016384.0,0.0,188416.0
1.067,1.381,96.987,0.565,0.0,0.0,298.0,106.0,83559.0,14668680.0,146346.0,29582950.0,3210338304.0,422936576.0,9784713216.0,11905310720.0,0.0,192512.0
0.753,1.066,97.679,0.439,0.0,0.063,618.0,106.0,71728.0,16455427.0,134684.0,32284483.0,3212083200.0,422936576.0,9784725504.0,11903553536.0,0.0,114688.0
1.318,1.820,95.794,0.942,0.0,0.126,730.0,0.0,99821.0,17423514.0,173550.0,34100601.0,3208835072.0,422936576.0,9784762368.0,11906764800.0,0.0,270336.0
0.439,0.564,98.684,0.313,0.0,0.0,512.0,0.0,69958.0,17557931.0,127356.0,34355664.0,3209281536.0,422936576.0,9784762368.0,11906318336.0,0.0,77824.0
1.699,2.266,94.902,1.070,0.0,0.063,426.0,106.0,98375.0,17738799.0,176942.0,34753351.0,3210678272.0,422936576.0,9784799232.0,11904884736.0,0.0,303104.0
0.063,0.251,99.624,0.0,0.0,0.063,586.0,0.0,75780.0,17787738.0,130458.0,34754700.0,3209224192.0,422936576.0,9784807424.0,11906330624.0,0.0,0.0
1.760,2.388,94.846,0.943,0.0,0.063,478.0,106.0,91847.0,17749840.0,169386.0,34762895.0,3211624448.0,422936576.0,9784811520.0,11903926272.0,0.0,303104.0
0.376,0.502,98.809,0.313,0.0,0.0,497.0,0.0,82208.0,17903056.0,138459.0,34925764.0,3209510912.0,422936576.0,9784856576.0,11905994752.0,0.0,106496.0
1.506,1.757,95.922,0.753,0.0,0.063,170.0,106.0,57540.0,6937396.0,98413.0,8999666.0,3207364608.0,422936576.0,9784885248.0,11908112384.0,0.0,233472.0
