"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/7vms-r2.src.dstat.csv",,,,"Date:","18 Jun 2014 02:00:08 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.439,0.689,98.559,0.313,0.0,0.0,320.0,0.0,85254.0,15950503.0,147854.0,32677192.0,3923783680.0,139460608.0,11920605184.0,9339572224.0,0.0,77824.0
1.319,1.947,95.917,0.754,0.0,0.063,400.0,0.0,103215.0,18466297.0,187148.0,35256028.0,3923750912.0,139464704.0,11920629760.0,9339576320.0,0.0,229376.0
0.501,0.752,98.496,0.251,0.0,0.0,170.0,106.0,88504.0,16626931.0,153314.0,33346108.0,3922735104.0,139464704.0,11920642048.0,9340579840.0,0.0,77824.0
1.194,1.760,96.166,0.880,0.0,0.0,554.0,106.0,93159.0,17522292.0,173186.0,34299016.0,3923755008.0,139464704.0,11920646144.0,9339555840.0,0.0,229376.0
0.626,0.751,98.247,0.313,0.0,0.063,372.0,0.0,95280.0,17638856.0,162172.0,34434530.0,3922055168.0,139468800.0,11920670720.0,9341227008.0,0.0,114688.0
1.132,1.698,94.969,2.201,0.0,0.0,564.0,0.0,93733.0,17621238.0,173004.0,34458720.0,3922903040.0,139472896.0,11920691200.0,9340354560.0,0.0,110592.0
0.564,0.878,94.420,4.138,0.0,0.0,402.0,198.0,94614.0,17528584.0,158966.0,33160428.0,3922980864.0,139481088.0,11920695296.0,9340264448.0,0.0,180224.0
1.256,1.445,96.106,1.131,0.0,0.063,554.0,106.0,88777.0,17587624.0,169822.0,35545229.0,3923427328.0,139493376.0,11920723968.0,9339777024.0,0.0,270336.0
0.627,1.004,97.992,0.376,0.0,0.0,480.0,0.0,97506.0,17650715.0,160016.0,33036692.0,3921530880.0,139497472.0,11920728064.0,9341665280.0,0.0,81920.0
1.193,1.382,96.796,0.628,0.0,0.0,384.0,0.0,89621.0,17163586.0,172916.0,35763569.0,3922243584.0,139501568.0,11920769024.0,9340907520.0,0.0,188416.0
0.690,1.129,97.616,0.502,0.0,0.063,128.0,0.0,103062.0,19063585.0,170018.0,35101180.0,3921907712.0,139501568.0,11920801792.0,9341210624.0,0.0,155648.0
1.004,1.255,96.926,0.753,0.0,0.063,884.0,106.0,63659.0,7674096.0,101389.0,11721964.0,2726297600.0,139501568.0,11920826368.0,10536796160.0,0.0,155648.0
