"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/7vms-r2.dest.dstat.csv",,,,"Date:","18 Jun 2014 02:00:08 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,4.135,95.677,0.063,0.0,0.063,464.0,0.0,17470802.0,77028.0,34192626.0,156546.0,10266607616.0,422985728.0,9762095104.0,4871610368.0,0.0,12288.0
0.125,0.251,99.624,0.0,0.0,0.0,64.0,0.0,17469604.0,75044.0,34190674.0,145808.0,10283307008.0,422985728.0,9762095104.0,4854910976.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,554.0,106.0,17442572.0,74898.0,34137984.0,146242.0,10300407808.0,422985728.0,9762095104.0,4837810176.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,542.0,174.0,16361086.0,70634.0,33156474.0,142724.0,10317176832.0,422985728.0,9762095104.0,4821041152.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,564.0,0.0,18727715.0,80078.0,35518202.0,151610.0,10336051200.0,422985728.0,9762095104.0,4802166784.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,324.0,106.0,15852178.0,68324.0,32316994.0,138498.0,10352574464.0,422985728.0,9762095104.0,4785643520.0,0.0,0.0
0.125,0.251,99.499,0.125,0.0,0.0,448.0,0.0,19091793.0,80988.0,36074050.0,153048.0,10369409024.0,422985728.0,9762095104.0,4768808960.0,0.0,12288.0
0.063,0.188,99.749,0.0,0.0,0.0,480.0,0.0,15983111.0,68324.0,31281424.0,134348.0,10386227200.0,422985728.0,9762095104.0,4751990784.0,0.0,0.0
0.125,0.564,99.248,0.0,0.0,0.063,554.0,174.0,17810635.0,140145.0,36390624.0,283460.0,10411552768.0,422985728.0,9762095104.0,4726665216.0,0.0,0.0
0.125,0.376,99.498,0.0,0.0,0.0,128.0,0.0,18314131.0,79304.0,34310808.0,150328.0,10424147968.0,422985728.0,9762095104.0,4714070016.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,820.0,106.0,7656959.0,36618.0,14986508.0,114950.0,10423635968.0,422985728.0,9762013184.0,4714663936.0,0.0,0.0
0.125,0.125,99.687,0.063,0.0,0.0,910.0,0.0,2942.0,2643.0,7230.0,9130.0,10423894016.0,422985728.0,9762009088.0,4714409984.0,0.0,40960.0
