"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
<<<<<<< HEAD
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 16:41:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.125,0.125,99.749,0.0,0.0,0.0,734.0,106.0,12605384.0,50852.0,25429798.0,103702.0,10927714304.0,115400704.0,12125880320.0,2154426368.0,0.0,0.0
0.125,0.313,99.436,0.063,0.0,0.063,362.0,106.0,14517670.0,59622.0,29720050.0,122418.0,10944073728.0,115400704.0,12125880320.0,2138066944.0,0.0,0.0
0.125,0.188,99.561,0.063,0.0,0.063,576.0,0.0,15403580.0,64656.0,30952389.0,128622.0,10960437248.0,115404800.0,12125859840.0,2121719808.0,0.0,24576.0
0.125,0.188,99.624,0.0,0.0,0.063,384.0,0.0,16586961.0,68530.0,33533505.0,136564.0,10977591296.0,115404800.0,12125933568.0,2104492032.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,794.0,0.0,17500906.0,70238.0,34317725.0,136994.0,10994225152.0,115404800.0,12125933568.0,2087858176.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,660.0,280.0,17559715.0,68380.0,34480515.0,136478.0,11010834432.0,115404800.0,12125933568.0,2071248896.0,0.0,0.0
0.125,0.313,99.499,0.0,0.0,0.063,436.0,0.0,17775529.0,70860.0,34844286.0,140728.0,11028496384.0,115404800.0,12125937664.0,2053582848.0,0.0,0.0
0.188,0.250,99.374,0.125,0.0,0.063,458.0,0.0,17730670.0,70664.0,34664099.0,136466.0,11042709504.0,115408896.0,12121567232.0,2043736064.0,0.0,24576.0
0.125,0.188,99.687,0.0,0.0,0.0,561.0,0.0,17659413.0,68826.0,34749963.0,136662.0,11041886208.0,115408896.0,12121567232.0,2044559360.0,0.0,0.0
0.063,0.125,99.750,0.063,0.0,0.0,64.0,0.0,18012287.0,69840.0,20134533.0,138811.0,11042242560.0,115408896.0,12121722880.0,2044047360.0,0.0,0.0
=======
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 14:20:39 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
"usr","sys","idl","wai","hiq","siq","recv","send","recv","send","recv","send","used","buff","cach","free","read","writ"
0.095,0.055,99.824,0.024,0.000,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1518112768.0,109117440.0,12145287168.0,11550904320.0,301.309,2664.274
0.0,0.062,99.938,0.0,0.0,0.0,320.0,0.0,15728.0,29455.0,17390.0,31393.0,1516777472.0,109117440.0,12145299456.0,11552227328.0,0.0,0.0
0.625,0.375,98.624,0.313,0.0,0.063,128.0,0.0,198.0,214.0,179242.0,11686.0,1529470976.0,109125632.0,12144812032.0,11540013056.0,0.0,364544.0
1.823,1.320,95.915,0.943,0.0,0.0,568.0,198.0,480296.0,22671.0,1332408.0,50516.0,1583820800.0,109150208.0,12139626496.0,11490824192.0,0.0,208896.0
1.445,1.193,95.226,2.073,0.0,0.063,256.0,0.0,1020474.0,29158.0,2241310.0,56389.0,1632223232.0,109170688.0,12136181760.0,11445846016.0,0.0,516096.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,1369750.0,18937.0,2827554.0,28005.0,1633787904.0,109170688.0,12136214528.0,11444248576.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,244.0,0.0,1853900.0,10932.0,4077298.0,20910.0,1633026048.0,109170688.0,12136214528.0,11445010432.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,670.0,106.0,2743454.0,12108.0,6529314.0,28966.0,1636888576.0,109170688.0,12136079360.0,11441283072.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,336.0,0.0,4615144.0,20508.0,9946166.0,42960.0,1642946560.0,109170688.0,12136091648.0,11435212800.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,726.0,0.0,6442930.0,27648.0,14909640.0,64092.0,1653313536.0,109170688.0,12136022016.0,11424915456.0,0.0,45056.0
0.063,0.125,99.687,0.063,0.0,0.063,298.0,106.0,10687196.0,45784.0,23439862.0,97984.0,1667555328.0,109178880.0,12136022016.0,11410665472.0,0.0,36864.0
0.188,0.251,99.498,0.0,0.0,0.063,554.0,106.0,16530072.0,69656.0,38764414.0,163890.0,1688055808.0,109178880.0,12136022016.0,11390164992.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,192.0,0.0,28405112.0,123834.0,62574519.0,271356.0,1715003392.0,109178880.0,12136022016.0,11363217408.0,0.0,0.0
0.378,0.504,99.055,0.0,0.0,0.063,798.0,0.0,43772389.0,191162.0,99085187.0,429212.0,1773277184.0,109178880.0,12136022016.0,11304943616.0,0.0,0.0
0.567,0.694,98.613,0.0,0.0,0.126,244.0,0.0,65388334.0,279724.0,139592030.0,577462.0,1856548864.0,109178880.0,12136022016.0,11221671936.0,0.0,28672.0
0.315,0.819,98.740,0.0,0.0,0.126,964.0,212.0,81068588.0,375074.0,150086124.0,699654.0,1950900224.0,109178880.0,12136022016.0,11127320576.0,0.0,0.0
0.757,0.946,97.982,0.126,0.0,0.189,512.0,0.0,70657179.0,285732.0,147349834.0,582102.0,2036666368.0,109187072.0,12136022016.0,11041546240.0,0.0,12288.0
1.451,0.883,97.539,0.0,0.0,0.126,384.0,0.0,84018022.0,320458.0,167863445.0,654134.0,2128105472.0,109187072.0,12136022016.0,10950107136.0,0.0,0.0
1.198,0.631,98.108,0.0,0.0,0.063,410.0,0.0,79113924.0,356280.0,142455638.0,621586.0,2188972032.0,109187072.0,12136022016.0,10889240576.0,0.0,0.0
1.890,0.882,97.038,0.0,0.0,0.189,606.0,106.0,68850525.0,252978.0,139965338.0,512740.0,2265800704.0,109187072.0,12136022016.0,10812411904.0,0.0,0.0
1.952,0.882,97.040,0.0,0.0,0.126,426.0,174.0,75355988.0,290434.0,146488207.0,556864.0,2337398784.0,109187072.0,12136022016.0,10740813824.0,0.0,8192.0
1.389,0.947,97.601,0.0,0.0,0.063,564.0,0.0,75898729.0,290218.0,152313532.0,591388.0,2419765248.0,109187072.0,12136022016.0,10658447360.0,0.0,0.0
1.136,0.821,97.790,0.126,0.0,0.126,192.0,0.0,80529362.0,325224.0,154525332.0,617088.0,2490490880.0,109191168.0,12136022016.0,10587717632.0,0.0,16384.0
1.137,0.884,97.852,0.0,0.0,0.126,568.0,106.0,77795718.0,301838.0,156052443.0,609054.0,2574340096.0,109191168.0,12136022016.0,10503868416.0,0.0,0.0
0.946,0.946,97.918,0.0,0.0,0.189,256.0,92.0,83551508.0,340694.0,160676177.0,650734.0,2650591232.0,109191168.0,12136022016.0,10427617280.0,0.0,0.0
0.506,0.949,98.482,0.0,0.0,0.063,362.0,106.0,78208804.0,321438.0,155971877.0,637652.0,2728177664.0,109191168.0,12136026112.0,10350026752.0,0.0,12288.0
0.630,1.134,98.048,0.0,0.0,0.189,128.0,0.0,82682224.0,342376.0,161305617.0,663016.0,2807853056.0,109191168.0,12136026112.0,10270351360.0,0.0,0.0
0.505,1.010,98.359,0.0,0.0,0.126,734.0,106.0,79694678.0,330118.0,156309177.0,644178.0,2880991232.0,109191168.0,12136026112.0,10197213184.0,0.0,0.0
0.632,0.948,98.230,0.063,0.0,0.126,564.0,0.0,83163135.0,346428.0,163513868.0,675978.0,2963927040.0,109195264.0,12136026112.0,10114273280.0,0.0,20480.0
0.568,1.010,98.359,0.0,0.0,0.063,554.0,106.0,80491587.0,335018.0,157405193.0,651870.0,3037073408.0,109195264.0,12136026112.0,10041126912.0,0.0,0.0
0.443,1.013,98.481,0.0,0.0,0.063,320.0,68.0,83829885.0,352944.0,165141255.0,691538.0,3121098752.0,109195264.0,12136026112.0,9957101568.0,0.0,0.0
0.506,1.075,98.357,0.0,0.0,0.063,320.0,0.0,84516547.0,357058.0,165599041.0,697384.0,3202695168.0,109195264.0,12136026112.0,9875505152.0,0.0,12288.0
0.569,0.885,98.420,0.0,0.0,0.126,490.0,106.0,83832573.0,358884.0,163564131.0,689758.0,3280478208.0,109195264.0,12136026112.0,9797722112.0,0.0,0.0
0.568,1.010,98.295,0.0,0.0,0.126,512.0,0.0,85715599.0,355458.0,167248029.0,692560.0,3363581952.0,109195264.0,12136026112.0,9714618368.0,0.0,0.0
0.442,0.948,98.357,0.126,0.0,0.126,414.0,106.0,81388633.0,352180.0,159620591.0,686020.0,3440852992.0,109203456.0,12136026112.0,9637339136.0,0.0,20480.0
0.568,0.946,98.423,0.0,0.0,0.063,542.0,106.0,85430752.0,361910.0,162345602.0,718356.0,3518373888.0,109203456.0,12136026112.0,9559818240.0,0.0,0.0
0.567,0.820,98.550,0.0,0.0,0.063,448.0,0.0,71707257.0,344272.0,136626797.0,619118.0,3583172608.0,109203456.0,12136026112.0,9495019520.0,0.0,0.0
0.505,0.694,98.737,0.0,0.0,0.063,320.0,0.0,69422072.0,295632.0,136048949.0,575352.0,3651887104.0,109203456.0,12136026112.0,9426305024.0,0.0,12288.0
0.379,0.947,98.548,0.0,0.0,0.126,272.0,0.0,70425461.0,300374.0,139929943.0,592502.0,3718991872.0,109203456.0,12136026112.0,9359200256.0,0.0,0.0
0.505,0.821,98.485,0.126,0.0,0.063,746.0,212.0,75223801.0,319478.0,147127034.0,617098.0,3792273408.0,109207552.0,12136022016.0,9285918720.0,0.0,16384.0
0.505,0.884,98.548,0.0,0.0,0.063,624.0,0.0,72628396.0,304714.0,143867696.0,599416.0,3863445504.0,109207552.0,12136026112.0,9214742528.0,0.0,0.0
0.631,0.946,98.298,0.0,0.0,0.126,372.0,0.0,77472894.0,326828.0,152234146.0,637304.0,3934367744.0,109207552.0,12136026112.0,9143820288.0,0.0,0.0
0.443,0.886,98.672,0.0,0.0,0.0,500.0,0.0,74439904.0,313184.0,146297015.0,614882.0,4005670912.0,109207552.0,12136026112.0,9072517120.0,0.0,0.0
0.630,1.008,98.236,0.0,0.0,0.126,1152.0,198.0,77875637.0,332708.0,153396492.0,645890.0,4081041408.0,109207552.0,12136026112.0,8997146624.0,0.0,8192.0
0.568,0.883,98.486,0.0,0.0,0.063,840.0,106.0,76439215.0,320814.0,148265772.0,619318.0,4156157952.0,109207552.0,12136026112.0,8922030080.0,0.0,0.0
0.569,0.885,98.293,0.126,0.0,0.126,256.0,0.0,77751284.0,329068.0,154533120.0,648848.0,4229541888.0,109215744.0,12136026112.0,8848637952.0,0.0,12288.0
0.505,1.010,98.422,0.0,0.0,0.063,606.0,0.0,78569437.0,335140.0,150475850.0,638770.0,4298518528.0,109215744.0,12136026112.0,8779661312.0,0.0,0.0
0.569,0.948,98.358,0.0,0.0,0.126,426.0,106.0,77355622.0,329348.0,155344886.0,654318.0,4380323840.0,109215744.0,12136026112.0,8697856000.0,0.0,0.0
0.506,0.886,98.545,0.0,0.0,0.063,552.0,0.0,81085359.0,344334.0,155207241.0,653886.0,4453662720.0,109215744.0,12136026112.0,8624517120.0,0.0,0.0
0.569,0.948,98.357,0.0,0.0,0.126,490.0,174.0,78803630.0,327388.0,159153785.0,653920.0,4533735424.0,109215744.0,12136026112.0,8544444416.0,0.0,4096.0
0.568,1.009,98.233,0.0,0.0,0.189,542.0,0.0,85672411.0,354758.0,166330610.0,684044.0,4615778304.0,109215744.0,12136026112.0,8462401536.0,0.0,0.0
0.568,0.946,98.360,0.0,0.0,0.126,362.0,106.0,82839678.0,345346.0,157599136.0,683192.0,4697743360.0,109219840.0,12136026112.0,8380432384.0,0.0,12288.0
0.441,0.820,98.613,0.0,0.0,0.126,448.0,0.0,72220937.0,333078.0,136855025.0,599136.0,4766511104.0,109219840.0,12136026112.0,8311664640.0,0.0,0.0
0.505,0.820,98.612,0.0,0.0,0.063,384.0,0.0,65629723.0,272508.0,132406222.0,545892.0,4825481216.0,109219840.0,12136030208.0,8252690432.0,0.0,0.0
0.505,0.757,98.612,0.063,0.0,0.063,298.0,106.0,74744969.0,315768.0,137473536.0,605217.0,4881485824.0,109219840.0,12135948288.0,8196767744.0,0.0,8192.0
0.378,0.630,98.866,0.0,0.0,0.126,606.0,106.0,53540662.0,248496.0,101165048.0,454682.0,4928569344.0,109219840.0,12135948288.0,8149684224.0,0.0,0.0
0.378,0.756,98.803,0.0,0.0,0.063,1448.0,0.0,52195554.0,225872.0,104200826.0,446668.0,4982960128.0,109219840.0,12135948288.0,8095293440.0,0.0,0.0
0.441,0.692,98.615,0.126,0.0,0.126,630.0,0.0,53843590.0,230928.0,105153270.0,445608.0,5031202816.0,109223936.0,12135944192.0,8047050752.0,0.0,20480.0
0.441,0.881,98.553,0.0,0.0,0.126,542.0,0.0,56116104.0,240524.0,110709212.0,470960.0,5087772672.0,109223936.0,12135948288.0,7990476800.0,0.0,0.0
0.441,0.693,98.804,0.0,0.0,0.063,964.0,280.0,55299168.0,237106.0,108726840.0,465510.0,5139836928.0,109223936.0,12135940096.0,7938420736.0,0.0,0.0
0.441,0.755,98.678,0.0,0.0,0.126,320.0,0.0,57924520.0,247174.0,113242790.0,476186.0,5198303232.0,109223936.0,12135940096.0,7879954432.0,0.0,12288.0
0.441,0.881,98.615,0.0,0.0,0.063,320.0,0.0,55864300.0,235538.0,109807402.0,456596.0,5252575232.0,109223936.0,12135940096.0,7825682432.0,0.0,0.0
0.441,0.693,98.803,0.0,0.0,0.063,308.0,0.0,59039772.0,247454.0,114880366.0,480768.0,5306966016.0,109223936.0,12135940096.0,7771291648.0,0.0,0.0
0.504,0.693,98.614,0.126,0.0,0.063,748.0,198.0,56449178.0,237302.0,111910978.0,467588.0,5359030272.0,109228032.0,12135940096.0,7719223296.0,0.0,12288.0
0.379,0.694,98.801,0.0,0.0,0.126,426.0,106.0,60156582.0,253754.0,117132698.0,492310.0,5415821312.0,109228032.0,12135940096.0,7662432256.0,0.0,0.0
0.567,0.693,98.614,0.0,0.0,0.126,320.0,0.0,58337232.0,248358.0,116353184.0,490222.0,5476638720.0,109228032.0,12135940096.0,7601614848.0,0.0,0.0
0.504,0.819,98.551,0.0,0.0,0.126,542.0,0.0,62642718.0,263002.0,122305946.0,508120.0,5537447936.0,109228032.0,12135940096.0,7540805632.0,0.0,4096.0
0.441,0.883,98.613,0.0,0.0,0.063,856.0,106.0,62016800.0,259768.0,124807982.0,519328.0,5602459648.0,109228032.0,12135940096.0,7475793920.0,0.0,0.0
0.504,0.883,98.487,0.0,0.0,0.126,320.0,0.0,67704960.0,283014.0,132631432.0,549364.0,5667807232.0,109228032.0,12135940096.0,7410446336.0,0.0,0.0
0.505,0.948,98.484,0.0,0.0,0.063,1170.0,106.0,69714124.0,290918.0,140592082.0,586732.0,5745217536.0,109236224.0,12135940096.0,7333027840.0,0.0,12288.0
0.567,1.009,98.235,0.063,0.0,0.126,436.0,0.0,75651246.0,320464.0,148028658.0,637543.0,5808640000.0,109236224.0,12135940096.0,7269605376.0,0.0,0.0
0.630,0.819,98.425,0.0,0.0,0.126,842.0,106.0,72077876.0,311526.0,139237392.0,595846.0,5877030912.0,109236224.0,12135858176.0,7201296384.0,0.0,0.0
0.567,0.946,98.424,0.0,0.0,0.063,256.0,0.0,71794170.0,304148.0,142534260.0,597730.0,5949923328.0,109236224.0,12135858176.0,7128403968.0,0.0,4096.0
0.506,1.011,98.420,0.0,0.0,0.063,904.0,0.0,77175700.0,325008.0,157175167.0,661848.0,6029787136.0,109236224.0,12135858176.0,7048540160.0,0.0,0.0
0.315,0.694,98.928,0.0,0.0,0.063,952.0,106.0,75874092.0,344296.0,135118616.0,610124.0,6093840384.0,109236224.0,12135858176.0,6984486912.0,0.0,0.0
0.505,0.758,98.674,0.063,0.0,0.0,426.0,106.0,63241717.0,265368.0,127366814.0,534190.0,6160420864.0,109240320.0,12135858176.0,6917902336.0,0.0,12288.0
0.629,0.818,98.427,0.0,0.0,0.126,564.0,0.0,65826823.0,281286.0,129648092.0,547112.0,6229479424.0,109240320.0,12135858176.0,6848843776.0,0.0,0.0
0.504,0.883,98.550,0.0,0.0,0.063,564.0,0.0,70020652.0,295462.0,139716825.0,585982.0,6300598272.0,109240320.0,12135858176.0,6777724928.0,0.0,0.0
0.504,0.945,98.425,0.0,0.0,0.126,256.0,0.0,73117889.0,307234.0,142006709.0,590676.0,6373847040.0,109240320.0,12135858176.0,6704476160.0,0.0,4096.0
0.503,0.818,98.616,0.0,0.0,0.063,1054.0,280.0,71837078.0,303806.0,131727025.0,565972.0,6435090432.0,109240320.0,12135710720.0,6643380224.0,0.0,0.0
0.440,0.566,98.868,0.063,0.0,0.063,384.0,0.0,56580193.0,229192.0,107264975.0,448002.0,6472769536.0,109240320.0,12135624704.0,6605787136.0,0.0,0.0
0.377,0.565,98.933,0.063,0.0,0.063,670.0,0.0,45475232.0,185492.0,83151394.0,336716.0,6515732480.0,109244416.0,12135698432.0,6562746368.0,0.0,12288.0
0.251,0.440,99.246,0.0,0.0,0.063,288.0,0.0,39806103.0,161348.0,77003546.0,311826.0,6549024768.0,109244416.0,12135698432.0,6529454080.0,0.0,0.0
0.376,0.439,99.122,0.063,0.0,0.0,684.0,198.0,40088379.0,164428.0,75823516.0,332176.0,6580596736.0,109244416.0,12135550976.0,6498029568.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,542.0,106.0,34060121.0,143072.0,64572088.0,268346.0,6610169856.0,109244416.0,12135616512.0,6468390912.0,0.0,8192.0
0.251,0.314,99.372,0.0,0.0,0.063,256.0,0.0,31578461.0,130338.0,63655772.0,264952.0,6644633600.0,109244416.0,12135616512.0,6433927168.0,0.0,0.0
0.314,0.377,99.309,0.0,0.0,0.0,192.0,0.0,34350808.0,146422.0,65944020.0,279382.0,6678573056.0,109244416.0,12135620608.0,6399983616.0,0.0,0.0
0.188,0.377,99.309,0.063,0.0,0.063,426.0,106.0,31317861.0,131966.0,63446411.0,268648.0,6714015744.0,109252608.0,12135686144.0,6364467200.0,0.0,20480.0
0.251,0.377,99.309,0.0,0.0,0.063,448.0,0.0,36919042.0,161284.0,70605285.0,318828.0,6747705344.0,109252608.0,12135686144.0,6330777600.0,0.0,0.0
0.314,0.377,99.309,0.0,0.0,0.0,554.0,174.0,31929559.0,148792.0,64977725.0,286588.0,6785581056.0,109252608.0,12135686144.0,6292901888.0,0.0,0.0
0.377,0.377,99.183,0.0,0.0,0.063,308.0,0.0,37948873.0,160374.0,74212130.0,311294.0,6831423488.0,109252608.0,12135686144.0,6247059456.0,0.0,12288.0
0.314,0.503,99.121,0.0,0.0,0.063,606.0,106.0,35066705.0,149368.0,70553760.0,300458.0,6868881408.0,109252608.0,12135686144.0,6209601536.0,0.0,0.0
0.314,0.439,99.122,0.063,0.0,0.063,320.0,0.0,39681727.0,171288.0,69518568.0,318022.0,6885392384.0,109252608.0,12135538688.0,6193238016.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,384.0,0.0,22586698.0,96662.0,36524700.0,173956.0,6898720768.0,109256704.0,12135456768.0,6179987456.0,0.0,16384.0
0.188,0.188,99.562,0.0,0.0,0.063,298.0,106.0,12911964.0,50876.0,26909372.0,107908.0,6912475136.0,109256704.0,12135522304.0,6166167552.0,0.0,0.0
0.063,0.125,99.750,0.063,0.0,0.0,426.0,106.0,14365004.0,56656.0,20105974.0,104490.0,6912225280.0,109256704.0,12135587840.0,6166351872.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,436.0,0.0,238548.0,4892.0,239550.0,6898.0,6914412544.0,109256704.0,12135440384.0,6164312064.0,0.0,8192.0
0.125,0.062,99.812,0.0,0.0,0.0,926.0,0.0,492.0,278.0,3532.0,3237.0,6914306048.0,109256704.0,12135436288.0,6164422656.0,0.0,0.0
>>>>>>> 4bcd9a1b8aa0169e462700e4d01605091f8bd388
