"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r2.src.dstat.csv",,,,"Date:","18 Jun 2014 01:54:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.008,1.448,96.851,0.441,0.0,0.252,526.0,92.0,279699.0,67820640.0,499353.0,133768655.0,6856626176.0,422981632.0,9780600832.0,8263090176.0,0.0,114688.0
1.894,2.399,94.381,1.136,0.0,0.189,478.0,106.0,310371.0,69028670.0,484060.0,121744968.0,5639434240.0,422981632.0,9780600832.0,9480282112.0,0.0,307200.0
0.063,0.440,99.246,0.188,0.0,0.063,606.0,106.0,227742.0,50271758.0,382463.0,98170121.0,5639581696.0,422981632.0,9780604928.0,9480130560.0,0.0,73728.0
1.770,2.339,94.753,1.011,0.0,0.126,448.0,0.0,234455.0,54448224.0,431087.0,106942172.0,5641273344.0,422981632.0,9780641792.0,9478402048.0,0.0,274432.0
0.566,1.006,98.114,0.251,0.0,0.063,448.0,0.0,235680.0,49948645.0,395773.0,97309268.0,5639811072.0,422981632.0,9780658176.0,9479847936.0,0.0,77824.0
1.451,1.830,95.962,0.631,0.0,0.126,256.0,0.0,225490.0,55281120.0,418876.0,108635347.0,5640806400.0,422981632.0,9780678656.0,9478832128.0,0.0,233472.0
0.880,1.383,97.172,0.503,0.0,0.063,660.0,212.0,247694.0,45961746.0,372885.0,73912566.0,5637062656.0,422981632.0,9780695040.0,9482559488.0,0.0,151552.0
0.818,1.196,97.357,0.629,0.0,0.0,448.0,0.0,134181.0,29874366.0,244396.0,60039755.0,5637783552.0,422981632.0,9780707328.0,9481826304.0,0.0,122880.0
1.638,2.142,95.085,1.008,0.0,0.126,500.0,0.0,157217.0,32442122.0,256868.0,62263108.0,4425064448.0,422981632.0,9780723712.0,10694529024.0,0.0,274432.0
0.314,0.439,98.996,0.188,0.0,0.063,308.0,0.0,155673.0,31101185.0,252634.0,61285590.0,4423819264.0,422981632.0,9780723712.0,10695774208.0,0.0,45056.0
1.699,2.140,95.091,1.007,0.0,0.063,426.0,106.0,150599.0,35028940.0,260318.0,55956759.0,4422131712.0,422981632.0,9780752384.0,10697433088.0,0.0,270336.0
0.502,0.690,98.558,0.251,0.0,0.0,490.0,106.0,102345.0,13150054.0,140826.0,23626454.0,4419784704.0,422981632.0,9780748288.0,10699784192.0,0.0,81920.0
1.382,1.570,96.357,0.628,0.0,0.063,448.0,0.0,51424.0,13320664.0,66319.0,25485411.0,3209580544.0,422981632.0,9780768768.0,11909967872.0,0.0,229376.0
1.757,2.447,94.354,1.443,0.0,0.0,448.0,0.0,75820.0,10472474.0,52733.0,10230169.0,1990742016.0,422981632.0,9780822016.0,13128753152.0,0.0,278528.0
