"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r100.router.dstat.csv",,,,"Date:","18 Jun 2014 11:48:29 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.0,99.937,0.0,0.0,0.0,362.0,106.0,17748004.0,18641818.0,17748366.0,18641924.0,5303353344.0,194682880.0,6289641472.0,13397139456.0,0.0,0.0
0.188,0.063,99.561,0.188,0.0,0.0,320.0,0.0,17614039.0,17546795.0,17614489.0,17546795.0,5305245696.0,194682880.0,6289641472.0,13395247104.0,0.0,57344.0
0.063,0.063,99.875,0.0,0.0,0.0,256.0,0.0,12911195.0,14488872.0,12911451.0,14488872.0,5303087104.0,194682880.0,6289641472.0,13397405696.0,0.0,12288.0
0.063,0.063,99.875,0.0,0.0,0.0,552.0,0.0,15427698.0,12839432.0,15428250.0,12839578.0,5304229888.0,194682880.0,6289641472.0,13396262912.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,340.0,362.0,14077615.0,16595960.0,14077955.0,16596322.0,5302071296.0,194682880.0,6289641472.0,13398421504.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,0.0,17673431.0,14924972.0,17673815.0,14924972.0,5303975936.0,194682880.0,6289641472.0,13396516864.0,0.0,0.0
0.125,0.063,99.686,0.125,0.0,0.0,256.0,0.0,15525481.0,18272357.0,15525867.0,18272357.0,5302325248.0,194682880.0,6289641472.0,13398167552.0,0.0,36864.0
0.125,0.063,99.561,0.251,0.0,0.0,426.0,106.0,18822927.0,15800731.0,18823353.0,15800837.0,5303975936.0,194682880.0,6289641472.0,13396516864.0,0.0,176128.0
0.125,0.0,99.812,0.0,0.0,0.063,368.0,0.0,16210794.0,19298785.0,16211162.0,19298785.0,5302452224.0,194682880.0,6289641472.0,13398040576.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,504.0,198.0,19089240.0,16144765.0,19089744.0,16144963.0,5303341056.0,194682880.0,6289641472.0,13397151744.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,488.0,0.0,16145517.0,18220992.0,16146005.0,18220992.0,5301944320.0,194682880.0,6289641472.0,13398548480.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,682.0,106.0,12509494.0,13039959.0,12510306.0,13040065.0,5302198272.0,194682880.0,6289641472.0,13398294528.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,1204.0,68.0,14334102.0,12890132.0,14335306.0,12890200.0,5300547584.0,194682880.0,6289641472.0,13399945216.0,0.0,0.0
0.125,0.0,99.687,0.188,0.0,0.0,384.0,0.0,13970056.0,14558632.0,13970440.0,14558632.0,5301944320.0,194682880.0,6289641472.0,13398548480.0,0.0,40960.0
0.063,0.125,99.812,0.0,0.0,0.0,426.0,106.0,14579500.0,14896029.0,14579926.0,14896135.0,5299785728.0,194682880.0,6289641472.0,13400707072.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,426.0,106.0,15737822.0,14271096.0,15738248.0,14271202.0,5301444608.0,194682880.0,6289641472.0,13399048192.0,0.0,0.0
0.502,0.063,99.435,0.0,0.0,0.0,192.0,0.0,14047040.0,16321290.0,14047362.0,16321290.0,5296738304.0,194682880.0,6289641472.0,13403754496.0,0.0,0.0
0.125,0.0,99.875,0.0,0.0,0.0,552.0,0.0,16387894.0,13802245.0,16388446.0,13802245.0,5297991680.0,194682880.0,6289649664.0,13402492928.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,0.0,13803658.0,16388540.0,13804042.0,16388540.0,5296844800.0,194682880.0,6289649664.0,13403639808.0,0.0,0.0
0.125,0.063,99.624,0.188,0.0,0.0,618.0,174.0,16386322.0,13801570.0,16386940.0,13801744.0,5297692672.0,194682880.0,6289649664.0,13402791936.0,0.0,28672.0
0.063,0.063,99.875,0.0,0.0,0.0,362.0,106.0,13804816.0,16388591.0,13805178.0,16388743.0,5296295936.0,194682880.0,6289649664.0,13404188672.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,16385418.0,13800384.0,16385868.0,13800384.0,5297360896.0,194682880.0,6289649664.0,13403123712.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,512.0,0.0,13872724.0,16525194.0,13873236.0,16525194.0,5295456256.0,194682880.0,6289649664.0,13405028352.0,0.0,20480.0
0.125,0.063,99.812,0.0,0.0,0.0,256.0,0.0,16867584.0,14078391.0,16867840.0,14078391.0,5297360896.0,194682880.0,6289649664.0,13403123712.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,940.0,212.0,14148320.0,16868088.0,14149260.0,16868300.0,5295075328.0,194682880.0,6289649664.0,13405409280.0,0.0,0.0
0.126,0.0,99.749,0.126,0.0,0.0,320.0,0.0,16935636.0,14487078.0,16935956.0,14487078.0,5296472064.0,194682880.0,6289649664.0,13404012544.0,0.0,65536.0
0.188,0.063,99.749,0.0,0.0,0.0,320.0,0.0,14893034.0,16999337.0,14893484.0,16999337.0,5296852992.0,194682880.0,6289649664.0,13403631616.0,0.0,4096.0
0.0,0.063,99.937,0.0,0.0,0.0,410.0,0.0,17341426.0,15265845.0,17341836.0,15265845.0,5297741824.0,194682880.0,6289649664.0,13402742784.0,0.0,24576.0
0.125,0.063,99.812,0.0,0.0,0.0,314.0,106.0,15779496.0,17786345.0,15779810.0,17786451.0,5296812032.0,194682880.0,6289649664.0,13403672576.0,0.0,0.0
0.125,0.0,99.875,0.0,0.0,0.0,440.0,198.0,10407019.0,10895606.0,10407459.0,10895804.0,5295570944.0,194682880.0,6289649664.0,13404913664.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,502.0,0.0,2376.0,2262.0,2878.0,2262.0,5295439872.0,194682880.0,6289649664.0,13405044736.0,0.0,0.0
0.063,0.063,99.812,0.063,0.0,0.0,488.0,0.0,4456.0,3414.0,5074.0,3414.0,5295185920.0,194682880.0,6289649664.0,13405298688.0,0.0,57344.0
0.125,0.188,99.687,0.0,0.0,0.0,333.0,106.0,6581.0,6443.0,6914.0,6549.0,5294436352.0,194682880.0,6289645568.0,13406052352.0,0.0,12288.0
