"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
<<<<<<< HEAD
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/7vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 16:49:06 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.442,0.821,98.611,0.0,0.0,0.126,564.0,68.0,67720233.0,285674.0,136692016.0,567244.0,2328915968.0,422932480.0,9793069056.0,12778381312.0,0.0,0.0
0.443,2.343,96.517,0.570,0.0,0.127,436.0,0.0,83823209.0,359880.0,160240203.0,776534.0,2425704448.0,422932480.0,9793069056.0,12681592832.0,0.0,57344.0
1.071,3.275,95.592,0.0,0.0,0.063,362.0,106.0,63726056.0,352064.0,123722129.0,591256.0,2493771776.0,422932480.0,9793069056.0,12613525504.0,0.0,0.0
1.451,4.101,94.385,0.0,0.0,0.063,554.0,106.0,66867908.0,271388.0,138026430.0,552270.0,2563547136.0,422932480.0,9793069056.0,12543750144.0,0.0,0.0
1.452,1.136,97.285,0.0,0.0,0.126,448.0,0.0,78823642.0,307584.0,149502258.0,587304.0,2646220800.0,422932480.0,9793069056.0,12461076480.0,0.0,0.0
1.642,0.948,97.284,0.0,0.0,0.126,512.0,0.0,74901662.0,302608.0,153019259.0,605428.0,2721128448.0,422932480.0,9793069056.0,12386168832.0,0.0,0.0
1.519,0.949,97.468,0.0,0.0,0.063,256.0,0.0,84698445.0,339224.0,161124956.0,657856.0,2802270208.0,422932480.0,9793069056.0,12305027072.0,0.0,8192.0
1.077,0.760,98.037,0.063,0.0,0.063,606.0,174.0,73391183.0,330738.0,145378623.0,641852.0,2870812672.0,422932480.0,9793069056.0,12236484608.0,0.0,16384.0
1.327,0.821,97.726,0.0,0.0,0.126,1794.0,106.0,76315470.0,324944.0,146392349.0,611766.0,2945576960.0,422932480.0,9793069056.0,12161720320.0,0.0,0.0
0.507,0.950,98.543,0.0,0.0,0.0,624.0,0.0,73723137.0,306248.0,147030662.0,611840.0,3016957952.0,422932480.0,9793069056.0,12090339328.0,0.0,0.0
0.822,0.949,98.166,0.0,0.0,0.063,128.0,0.0,77605462.0,330614.0,151005216.0,639968.0,3092406272.0,422932480.0,9793069056.0,12014891008.0,0.0,0.0
0.506,0.949,98.418,0.0,0.0,0.127,686.0,198.0,76621563.0,325988.0,150284976.0,635408.0,3162284032.0,422932480.0,9793073152.0,11945009152.0,0.0,12288.0
0.443,0.887,98.607,0.0,0.0,0.063,320.0,0.0,77785777.0,333834.0,153278791.0,654012.0,3237302272.0,422932480.0,9793073152.0,11869990912.0,0.0,0.0
0.506,0.948,98.357,0.126,0.0,0.063,490.0,106.0,78306744.0,340194.0,151295183.0,652512.0,3310702592.0,422932480.0,9793073152.0,11796590592.0,0.0,20480.0
0.570,0.887,98.479,0.0,0.0,0.063,588.0,0.0,77763999.0,336774.0,155189818.0,666918.0,3388018688.0,422932480.0,9793073152.0,11719274496.0,0.0,0.0
0.506,0.948,98.483,0.0,0.0,0.063,686.0,106.0,79733727.0,341948.0,151813331.0,645732.0,3459321856.0,422932480.0,9793073152.0,11647971328.0,0.0,0.0
0.570,1.710,97.657,0.0,0.0,0.063,320.0,0.0,76954653.0,393384.0,155826238.0,789170.0,3534954496.0,422932480.0,9793073152.0,11572338688.0,0.0,0.0
0.506,1.013,98.418,0.0,0.0,0.063,384.0,0.0,82439550.0,357650.0,156108454.0,673174.0,3610198016.0,422932480.0,9793073152.0,11497095168.0,0.0,12288.0
0.506,1.075,98.292,0.0,0.0,0.127,234.0,106.0,78163959.0,334604.0,158997378.0,675546.0,3692146688.0,422932480.0,9793073152.0,11415146496.0,0.0,0.0
0.633,0.887,98.353,0.063,0.0,0.063,490.0,106.0,86356380.0,369668.0,165025004.0,701634.0,3767644160.0,422932480.0,9793073152.0,11339649024.0,0.0,16384.0
0.569,1.138,98.230,0.0,0.0,0.063,192.0,0.0,81948068.0,351480.0,162953077.0,692586.0,3848290304.0,422932480.0,9793073152.0,11259002880.0,0.0,0.0
0.633,1.139,98.102,0.0,0.0,0.127,564.0,0.0,85688925.0,361968.0,167657716.0,699174.0,3932516352.0,422932480.0,9793073152.0,11174776832.0,0.0,0.0
0.569,1.011,98.231,0.0,0.0,0.190,564.0,106.0,86469163.0,356672.0,169338721.0,699626.0,4017197056.0,422932480.0,9793073152.0,11090096128.0,0.0,0.0
0.569,0.822,98.482,0.0,0.0,0.127,490.0,106.0,83087061.0,341614.0,162635619.0,658004.0,4096897024.0,422932480.0,9793073152.0,11010396160.0,0.0,8192.0
0.506,1.012,98.292,0.0,0.0,0.190,256.0,0.0,85248747.0,341458.0,167410777.0,664384.0,4180770816.0,422932480.0,9793073152.0,10926522368.0,0.0,0.0
0.632,0.948,98.167,0.063,0.0,0.190,384.0,0.0,88966710.0,355728.0,174083277.0,695896.0,4263948288.0,422932480.0,9793073152.0,10843344896.0,0.0,16384.0
0.505,1.136,98.106,0.0,0.0,0.253,532.0,106.0,84713516.0,345094.0,163966689.0,659532.0,4344381440.0,422932480.0,9793073152.0,10762911744.0,0.0,0.0
0.632,1.137,98.042,0.0,0.0,0.190,384.0,0.0,86421606.0,352832.0,172304561.0,697528.0,4428173312.0,422932480.0,9793073152.0,10679119872.0,0.0,0.0
0.443,0.823,98.671,0.0,0.0,0.063,478.0,106.0,86390661.0,390604.0,162978562.0,738198.0,4505608192.0,422932480.0,9793073152.0,10601684992.0,0.0,0.0
0.378,0.946,98.487,0.0,0.0,0.189,692.0,0.0,71599005.0,288636.0,141998449.0,564990.0,4576530432.0,422932480.0,9793073152.0,10530762752.0,0.0,8192.0
0.379,1.010,98.485,0.0,0.0,0.126,128.0,0.0,76174596.0,304504.0,149208053.0,657537.0,4645584896.0,422932480.0,9793073152.0,10461708288.0,0.0,0.0
0.505,1.074,98.168,0.126,0.0,0.126,696.0,266.0,78063576.0,377853.0,153114837.0,676055.0,4725293056.0,422932480.0,9793073152.0,10382000128.0,0.0,12288.0
0.506,0.885,98.420,0.0,0.0,0.190,256.0,0.0,78707297.0,321444.0,154778220.0,627696.0,4798328832.0,422932480.0,9793073152.0,10308964352.0,0.0,0.0
0.505,1.010,98.359,0.0,0.0,0.126,554.0,106.0,80710803.0,329278.0,156986807.0,635372.0,4873826304.0,422932480.0,9793073152.0,10233466880.0,0.0,0.0
0.442,1.074,98.294,0.0,0.0,0.190,1108.0,0.0,80225659.0,321864.0,159329064.0,632934.0,4955488256.0,422932480.0,9793073152.0,10151804928.0,0.0,0.0
0.442,0.885,98.483,0.0,0.0,0.190,606.0,106.0,81916813.0,324308.0,157659610.0,618766.0,5034668032.0,422932480.0,9793073152.0,10072625152.0,0.0,4096.0
0.569,1.011,98.230,0.0,0.0,0.190,526.0,0.0,80130505.0,314788.0,161123328.0,628036.0,5116895232.0,422932480.0,9793073152.0,9990397952.0,0.0,0.0
0.567,1.072,98.108,0.063,0.0,0.189,474.0,0.0,84075341.0,330368.0,159791949.0,623270.0,5198499840.0,422932480.0,9793073152.0,9908793344.0,0.0,12288.0
0.442,0.883,98.423,0.063,0.0,0.189,234.0,106.0,74339740.0,297344.0,143743784.0,580163.0,5265997824.0,422932480.0,9793073152.0,9841295360.0,0.0,0.0
0.442,0.695,98.736,0.0,0.0,0.126,618.0,106.0,66409877.0,265216.0,129654996.0,514252.0,5336567808.0,422932480.0,9792995328.0,9770803200.0,0.0,0.0
0.441,0.883,98.550,0.0,0.0,0.126,256.0,0.0,65415532.0,262078.0,126188247.0,517267.0,5386645504.0,422932480.0,9792995328.0,9720725504.0,0.0,0.0
0.378,0.693,98.741,0.0,0.0,0.189,448.0,0.0,52264761.0,216476.0,100684613.0,410734.0,5437403136.0,422932480.0,9792913408.0,9670049792.0,0.0,8192.0
0.378,0.755,98.804,0.0,0.0,0.063,308.0,0.0,50589303.0,206294.0,99080778.0,403056.0,5481140224.0,422932480.0,9792913408.0,9626312704.0,0.0,0.0
0.315,0.694,98.801,0.063,0.0,0.126,840.0,212.0,52916028.0,219654.0,104122532.0,430138.0,5536776192.0,422932480.0,9792913408.0,9570676736.0,0.0,20480.0
0.315,0.694,98.865,0.0,0.0,0.126,272.0,0.0,53709905.0,221134.0,106421432.0,434644.0,5587361792.0,422932480.0,9792913408.0,9520091136.0,0.0,0.0
0.379,0.631,98.864,0.0,0.0,0.126,384.0,0.0,58877170.0,242752.0,114775526.0,471092.0,5643436032.0,422932480.0,9792913408.0,9464016896.0,0.0,0.0
0.379,0.821,98.673,0.0,0.0,0.126,192.0,0.0,59855738.0,311660.0,119477330.0,618812.0,5702488064.0,422932480.0,9792913408.0,9404964864.0,0.0,0.0
0.379,0.695,98.736,0.0,0.0,0.190,554.0,106.0,65902109.0,272052.0,129554599.0,531158.0,5767282688.0,422932480.0,9792913408.0,9340170240.0,0.0,12288.0
0.505,0.884,98.422,0.0,0.0,0.189,426.0,174.0,70460116.0,288614.0,139958777.0,568364.0,5836648448.0,422932480.0,9792913408.0,9270804480.0,0.0,0.0
0.506,0.822,98.355,0.127,0.0,0.190,564.0,0.0,76584664.0,312688.0,151554093.0,616450.0,5912272896.0,422932480.0,9792913408.0,9195180032.0,0.0,12288.0
0.569,1.011,98.231,0.0,0.0,0.190,590.0,106.0,83504847.0,344824.0,163233764.0,667934.0,5991059456.0,422932480.0,9792913408.0,9116393472.0,0.0,0.0
0.507,1.015,98.351,0.0,0.0,0.127,462.0,92.0,84010516.0,341748.0,167725347.0,679110.0,6075756544.0,422932480.0,9792913408.0,9031696384.0,0.0,0.0
0.568,0.947,98.359,0.0,0.0,0.126,534.0,0.0,89443432.0,364914.0,171329032.0,694772.0,6166212608.0,422932480.0,9792983040.0,8941170688.0,0.0,0.0
0.568,1.073,98.232,0.0,0.0,0.126,618.0,106.0,85720563.0,349718.0,169816196.0,688628.0,6260531200.0,422932480.0,9792983040.0,8846852096.0,0.0,4096.0
0.506,0.948,98.420,0.0,0.0,0.126,234.0,106.0,87890651.0,357144.0,168933825.0,698400.0,6334058496.0,422932480.0,9792983040.0,8773324800.0,0.0,0.0
0.379,0.568,98.864,0.126,0.0,0.063,512.0,68.0,64975882.0,267626.0,121827147.0,513124.0,6387236864.0,422932480.0,9792901120.0,8720228352.0,0.0,16384.0
0.440,0.629,98.868,0.0,0.0,0.063,670.0,0.0,52830226.0,213562.0,102421605.0,413774.0,6438387712.0,422932480.0,9792819200.0,8669159424.0,0.0,0.0
0.252,0.629,99.056,0.0,0.0,0.063,500.0,0.0,51796709.0,211258.0,101555136.0,412710.0,6493413376.0,422932480.0,9792819200.0,8614133760.0,0.0,0.0
0.377,0.566,98.931,0.0,0.0,0.126,234.0,106.0,52546309.0,212444.0,103553793.0,417182.0,6545772544.0,422932480.0,9792819200.0,8561774592.0,0.0,0.0
0.252,0.566,99.119,0.0,0.0,0.063,682.0,106.0,52815616.0,213848.0,102407688.0,411310.0,6604623872.0,422932480.0,9792819200.0,8502923264.0,0.0,8192.0
0.378,0.504,99.055,0.0,0.0,0.063,256.0,0.0,51586526.0,206434.0,102736849.0,409504.0,6656925696.0,422932480.0,9792819200.0,8450621440.0,0.0,0.0
0.377,0.565,98.807,0.188,0.0,0.063,448.0,0.0,43729458.0,238292.0,79177585.0,459195.0,6703570944.0,422932480.0,9792667648.0,8404127744.0,0.0,12288.0
0.188,0.440,99.309,0.0,0.0,0.063,256.0,0.0,34498633.0,130058.0,66394795.0,269063.0,6724608000.0,422932480.0,9792950272.0,8382808064.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,776.0,212.0,10671024.0,44390.0,14306691.0,83313.0,6724472832.0,422932480.0,9793015808.0,8382877696.0,0.0,0.0
0.062,2.500,97.438,0.0,0.0,0.0,372.0,0.0,680.0,278.0,1660.0,2108.0,6725931008.0,422932480.0,9792786432.0,8381648896.0,0.0,0.0
>>>>>>> 4bcd9a1b8aa0169e462700e4d01605091f8bd388
