"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r100.src.dstat.csv",,,,"Date:","18 Jun 2014 11:48:26 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.942,1.382,96.796,0.817,0.0,0.063,298.0,106.0,80692.0,15927112.0,87123.0,22800150.0,4418940928.0,423010304.0,9856450560.0,10624897024.0,0.0,159744.0
1.702,2.207,94.956,1.072,0.0,0.063,384.0,0.0,114410.0,18693895.0,186677.0,25421491.0,3208126464.0,423010304.0,9856466944.0,11835695104.0,0.0,335872.0
0.125,0.313,99.436,0.125,0.0,0.0,192.0,0.0,83351.0,17507670.0,140545.0,34196028.0,3206402048.0,423010304.0,9856491520.0,11837394944.0,0.0,4096.0
1.635,2.201,94.969,1.195,0.0,0.0,606.0,106.0,92873.0,14514014.0,166000.0,26220664.0,3208712192.0,423010304.0,9856499712.0,11835076608.0,0.0,311296.0
0.439,0.753,98.494,0.314,0.0,0.0,330.0,0.0,72226.0,12846833.0,131964.0,27821910.0,3206959104.0,423010304.0,9856544768.0,11836784640.0,0.0,77824.0
1.319,1.822,95.917,0.942,0.0,0.0,554.0,106.0,89525.0,16597889.0,157544.0,30229129.0,3205959680.0,423010304.0,9856552960.0,11837775872.0,0.0,229376.0
0.629,1.132,97.736,0.503,0.0,0.0,192.0,0.0,85236.0,14944042.0,155254.0,31943778.0,3204681728.0,423010304.0,9856577536.0,11839029248.0,0.0,151552.0
1.004,1.255,96.924,0.753,0.0,0.063,490.0,106.0,88661.0,18291600.0,155570.0,33177522.0,3207081984.0,423010304.0,9856606208.0,11836600320.0,0.0,192512.0
1.068,1.570,96.671,0.691,0.0,0.0,304.0,0.0,96020.0,15797111.0,173816.0,33930321.0,3205644288.0,423010304.0,9856634880.0,11838009344.0,0.0,188416.0
0.691,0.754,98.178,0.377,0.0,0.0,384.0,0.0,85596.0,19238307.0,149205.0,34688172.0,3205382144.0,423010304.0,9856647168.0,11838259200.0,0.0,118784.0
1.570,2.073,95.352,0.942,0.0,0.063,520.0,212.0,100971.0,16198359.0,185603.0,34611098.0,3204079616.0,423010304.0,9856667648.0,11839541248.0,0.0,262144.0
0.376,0.502,98.997,0.125,0.0,0.0,756.0,0.0,84180.0,19043148.0,142368.0,33973923.0,3204304896.0,423010304.0,9856692224.0,11839291392.0,0.0,40960.0
1.510,2.454,94.840,1.196,0.0,0.0,1076.0,0.0,90201.0,12225716.0,166772.0,24846310.0,3204370432.0,423010304.0,9856696320.0,11839221760.0,0.0,339968.0
0.063,0.125,99.812,0.0,0.0,0.0,448.0,0.0,71790.0,14148274.0,116550.0,26870817.0,3204964352.0,423010304.0,9856741376.0,11838582784.0,0.0,0.0
1.697,2.200,94.846,1.194,0.0,0.063,440.0,198.0,80805.0,13366775.0,160982.0,28101214.0,3205431296.0,423010304.0,9856749568.0,11838107648.0,0.0,303104.0
0.439,5.138,94.110,0.251,0.0,0.063,490.0,106.0,84704.0,15725239.0,134254.0,28422262.0,3204079616.0,423010304.0,9856786432.0,11839422464.0,0.0,77824.0
1.319,8.103,89.698,0.879,0.0,0.0,128.0,0.0,78197.0,13458865.0,156040.0,28835470.0,3205873664.0,423010304.0,9856806912.0,11837607936.0,0.0,266240.0
0.501,4.511,94.549,0.439,0.0,0.0,500.0,0.0,90570.0,16349080.0,144896.0,29508026.0,3205984256.0,423010304.0,9856839680.0,11837464576.0,0.0,114688.0
1.257,1.571,96.166,0.943,0.0,0.063,542.0,106.0,74007.0,13788202.0,148414.0,29462142.0,3204853760.0,423010304.0,9856835584.0,11838599168.0,0.0,229376.0
0.816,1.129,97.428,0.627,0.0,0.0,512.0,0.0,94578.0,16432791.0,152512.0,29622638.0,3205271552.0,423010304.0,9856847872.0,11838169088.0,0.0,151552.0
1.004,1.130,97.175,0.628,0.0,0.063,298.0,106.0,68722.0,13753678.0,138911.0,29406589.0,3205963776.0,423010304.0,9856888832.0,11837435904.0,0.0,155648.0
1.067,1.883,96.171,0.879,0.0,0.0,384.0,0.0,99849.0,16467253.0,161745.0,29676283.0,3204280320.0,423010304.0,9856917504.0,11839090688.0,0.0,225280.0
0.628,0.753,98.493,0.126,0.0,0.0,384.0,0.0,61752.0,13733553.0,125303.0,29431139.0,3204468736.0,423010304.0,9856925696.0,11838894080.0,0.0,106496.0
1.508,2.073,95.352,1.005,0.0,0.063,490.0,106.0,104429.0,16602050.0,174557.0,30218929.0,3204382720.0,423010304.0,9856966656.0,11838939136.0,0.0,262144.0
0.376,0.376,99.122,0.125,0.0,0.0,548.0,0.0,66732.0,14362838.0,127176.0,30104431.0,3206189056.0,423010304.0,9856974848.0,11837124608.0,0.0,49152.0
1.763,2.204,94.899,1.071,0.0,0.063,606.0,106.0,101837.0,16587376.0,178522.0,30421485.0,3205804032.0,423010304.0,9856991232.0,11837493248.0,0.0,299008.0
0.063,0.188,99.562,0.188,0.0,0.0,256.0,0.0,71282.0,14454364.0,125480.0,30352432.0,3203948544.0,423010304.0,9857024000.0,11839315968.0,0.0,40960.0
1.638,2.205,95.148,1.008,0.0,0.0,580.0,106.0,97119.0,17021984.0,175888.0,31450518.0,3205750784.0,423010304.0,9857048576.0,11837489152.0,0.0,335872.0
0.501,0.626,98.560,0.250,0.0,0.063,144.0,0.0,84916.0,15468638.0,148110.0,32114222.0,3204730880.0,423010304.0,9857077248.0,11838480384.0,0.0,45056.0
1.321,1.824,96.226,0.629,0.0,0.0,320.0,0.0,93855.0,17709698.0,169304.0,33216678.0,3206041600.0,423010304.0,9857093632.0,11837153280.0,0.0,266240.0
0.814,1.127,97.558,0.438,0.0,0.063,544.0,106.0,82392.0,10863461.0,127786.0,17486398.0,3200266240.0,423010304.0,9857114112.0,11842908160.0,0.0,114688.0
0.815,1.129,96.803,1.254,0.0,0.0,542.0,106.0,12411.0,48079.0,-23588.0,-10163399.0,1988493312.0,423010304.0,9856634880.0,13055160320.0,0.0,155648.0
1.698,2.453,94.151,1.635,0.0,0.063,180.0,0.0,28799.0,168800.0,58643.0,286439.0,1987117056.0,423010304.0,9856593920.0,13056577536.0,0.0,385024.0
